2.192288139076364928e+01,4.912875712717756221e-02,4.967905407098258053e+01,1.037211860649063055e+02
2.195787389498327968e+01,4.871270888675003491e-02,4.321756877047305068e+01,9.805722291023332104e+01
2.195787389498327968e+01,4.871270888675003491e-02,4.321756877047305068e+01,9.805722291023332104e+01
2.181649979852048560e+01,4.923773930601246102e-02,4.240394809268774878e+01,8.489996814356904054e+01
2.181331722333325729e+01,4.932327103885476155e-02,3.944249832498591246e+01,8.538591306606555520e+01
2.181331722333325729e+01,4.932327103885476155e-02,3.944249832498591246e+01,8.538591306606555520e+01
2.181896007437852347e+01,4.917161937324464327e-02,4.469328391026954250e+01,8.452431054215492168e+01
2.190046606943995045e+01,4.885954131139012835e-02,4.218316141375025552e+01,9.133825817383862500e+01
2.190046606943995045e+01,4.885954131139012835e-02,4.218316141375025552e+01,9.133825817383862500e+01
2.188862630624847228e+01,4.860940175895017007e-02,4.049800419421355713e+01,8.928343321171104208e+01
2.188862630624847228e+01,4.860940175895017007e-02,4.049800419421355713e+01,8.928343321171104208e+01
2.190141657731924241e+01,4.848275724589332786e-02,3.993311828635693672e+01,9.013068181996122519e+01
2.195823493641305646e+01,4.852098766420050863e-02,3.930944265027176243e+01,9.570883626894544705e+01
2.208791974270231151e+01,4.786648016844903542e-02,3.620963235616534348e+01,1.063002909799704412e+02
2.218686337512962581e+01,4.738727083365699977e-02,3.505400430788702693e+01,1.146225954544580219e+02
2.224313435921558835e+01,4.708242938591124249e-02,3.459674476551109734e+01,1.193972387393605601e+02
2.224313435921558835e+01,4.708242938591124249e-02,3.459674476551109734e+01,1.193972387393605601e+02
2.215753055437038554e+01,4.749193271290568646e-02,3.462282182030507016e+01,1.133428661136115352e+02
2.215753055437038554e+01,4.749193271290568646e-02,3.462282182030507016e+01,1.133428661136115352e+02
2.206153832462037201e+01,4.798213471385171652e-02,3.689825154594290524e+01,1.051677953348561800e+02
2.195418503196085780e+01,4.853035407501133519e-02,3.944298744694978609e+01,9.602517235266782336e+01
2.196220931576419844e+01,4.848937659186711852e-02,3.925277732326969726e+01,9.670855149920889460e+01
2.200632290976329841e+01,4.818277956513245669e-02,3.867453255844538518e+01,1.006884406476442422e+02
2.215746011391789594e+01,4.739150139284622337e-02,3.340156408001089261e+01,1.155597669597458150e+02
2.195555557202271402e+01,4.828423160291001742e-02,3.353875981808928941e+01,1.039922810054453777e+02
2.196821807289857276e+01,4.820186276603630887e-02,3.242140047525911939e+01,1.060499762765321208e+02
2.197600560004849513e+01,4.812932467581115814e-02,3.136149411277151700e+01,1.088297810202520708e+02
2.197600560004849513e+01,4.812932467581115814e-02,3.136149411277151700e+01,1.088297810202520708e+02
2.194441069815867351e+01,4.830331503591536735e-02,3.187577433116393166e+01,1.067443043822127748e+02
2.194441069815867351e+01,4.830331503591536735e-02,3.187577433116393166e+01,1.067443043822127748e+02
2.194441069815867351e+01,4.830331503591536735e-02,3.187577433116393166e+01,1.067443043822127748e+02
2.194441069815867351e+01,4.830331503591536735e-02,3.187577433116393166e+01,1.067443043822127748e+02
2.194456051109444417e+01,4.830154576405726319e-02,3.184362068398843348e+01,1.068263443583945502e+02
2.191261026160466585e+01,4.856360057382651946e-02,3.287882461970350079e+01,1.041661046408322591e+02
2.191261026160466585e+01,4.856360057382651946e-02,3.287882461970350079e+01,1.041661046408322591e+02
2.197176387526957697e+01,4.846327843055601298e-02,3.571283718036769272e+01,1.041756587547082233e+02
2.202594590256487095e+01,4.824025533529060356e-02,3.296154536678452018e+01,1.168217672253734207e+02
2.202594590256487095e+01,4.824025533529060356e-02,3.296154536678452018e+01,1.168217672253734207e+02
2.202594590256487095e+01,4.824025533529060356e-02,3.296154536678452018e+01,1.168217672253734207e+02
2.202594590256487095e+01,4.824025533529060356e-02,3.296154536678452018e+01,1.168217672253734207e+02
2.202594590256487095e+01,4.824025533529060356e-02,3.296154536678452018e+01,1.168217672253734207e+02
2.201980890750905573e+01,4.824814002956169523e-02,3.237962363868805937e+01,1.167483606108188212e+02
2.201980890750905573e+01,4.824814002956169523e-02,3.237962363868805937e+01,1.167483606108188212e+02
2.204322210748038202e+01,4.811107766527099316e-02,3.207876786854088635e+01,1.194589984661664062e+02
2.203978935123023319e+01,4.811299493807766336e-02,3.169185382861578049e+01,1.194676204746766075e+02
2.203978935123023319e+01,4.811299493807766336e-02,3.169185382861578049e+01,1.194676204746766075e+02
2.203978935123023319e+01,4.811299493807766336e-02,3.169185382861578049e+01,1.194676204746766075e+02
2.203978935123023319e+01,4.811299493807766336e-02,3.169185382861578049e+01,1.194676204746766075e+02
2.202571098922355119e+01,4.819900923267921022e-02,3.255559776626363799e+01,1.149471393678387017e+02
2.202909501648003143e+01,4.813884909402447315e-02,3.071569465222207640e+01,1.193927225057061179e+02
2.202909501648003143e+01,4.813884909402447315e-02,3.071569465222207640e+01,1.193927225057061179e+02
2.205295459164566196e+01,4.817736033381719851e-02,3.397537034487808683e+01,1.162561876771286222e+02
2.205295459164566196e+01,4.817736033381719851e-02,3.397537034487808683e+01,1.162561876771286222e+02
2.205295459164566196e+01,4.817736033381719851e-02,3.397537034487808683e+01,1.162561876771286222e+02
2.205295459164566196e+01,4.817736033381719851e-02,3.397537034487808683e+01,1.162561876771286222e+02
2.205295459164566196e+01,4.817736033381719851e-02,3.397537034487808683e+01,1.162561876771286222e+02
2.205295459164566196e+01,4.817736033381719851e-02,3.397537034487808683e+01,1.162561876771286222e+02
2.205295459164566196e+01,4.817736033381719851e-02,3.397537034487808683e+01,1.162561876771286222e+02
2.206005453523322757e+01,4.814122019312388340e-02,3.266495610988955889e+01,1.191936351490747228e+02
2.206005453523322757e+01,4.814122019312388340e-02,3.266495610988955889e+01,1.191936351490747228e+02
2.206005453523322757e+01,4.814122019312388340e-02,3.266495610988955889e+01,1.191936351490747228e+02
2.206005453523322757e+01,4.814122019312388340e-02,3.266495610988955889e+01,1.191936351490747228e+02
2.206005453523322757e+01,4.814122019312388340e-02,3.266495610988955889e+01,1.191936351490747228e+02
2.206005453523322757e+01,4.814122019312388340e-02,3.266495610988955889e+01,1.191936351490747228e+02
2.204467223142526322e+01,4.816778462825983126e-02,3.112431542271871265e+01,1.194066668090515719e+02
2.204467223142526322e+01,4.816778462825983126e-02,3.112431542271871265e+01,1.194066668090515719e+02
2.204467223142526322e+01,4.816778462825983126e-02,3.112431542271871265e+01,1.194066668090515719e+02
2.204467223142526322e+01,4.816778462825983126e-02,3.112431542271871265e+01,1.194066668090515719e+02
2.204467223142526322e+01,4.816778462825983126e-02,3.112431542271871265e+01,1.194066668090515719e+02
2.204467223142526322e+01,4.816778462825983126e-02,3.112431542271871265e+01,1.194066668090515719e+02
2.204467223142526322e+01,4.816778462825983126e-02,3.112431542271871265e+01,1.194066668090515719e+02
2.204192302275881588e+01,4.825068292675657039e-02,3.849575729165948701e+01,1.059774510600871054e+02
2.198380734554407567e+01,4.838446504405068821e-02,3.594506736341449482e+01,1.010233109097947448e+02
2.198380734554407567e+01,4.838446504405068821e-02,3.594506736341449482e+01,1.010233109097947448e+02
2.196484579687737337e+01,4.840320681592732294e-02,3.568234171945542244e+01,1.014887979474141417e+02
2.196751851252985333e+01,4.834400474651062013e-02,3.578051302312444903e+01,1.022388847150070035e+02
2.196751851252985333e+01,4.834400474651062013e-02,3.578051302312444903e+01,1.022388847150070035e+02
2.196751851252985333e+01,4.834400474651062013e-02,3.578051302312444903e+01,1.022388847150070035e+02
2.196751851252985333e+01,4.834400474651062013e-02,3.578051302312444903e+01,1.022388847150070035e+02
2.196751851252985333e+01,4.834400474651062013e-02,3.578051302312444903e+01,1.022388847150070035e+02
2.195498466261486570e+01,4.833638783770381753e-02,3.330441313296933004e+01,1.050053696272814392e+02
2.195498466261486570e+01,4.833638783770381753e-02,3.330441313296933004e+01,1.050053696272814392e+02
2.200603545687810225e+01,4.841784576187806860e-02,3.514856849952457196e+01,1.065424313283736950e+02
2.200603545687810225e+01,4.841784576187806860e-02,3.514856849952457196e+01,1.065424313283736950e+02
2.202241312943132101e+01,4.837716678540508047e-02,3.604134262554413937e+01,1.076615609209365942e+02
2.200990584409783679e+01,4.837789075694946123e-02,3.570114334799261968e+01,1.093103464130080198e+02
2.200007272930182722e+01,4.836123253199359207e-02,3.539217586276872396e+01,1.094551735916632254e+02
2.197354997628202966e+01,4.841619960696900982e-02,3.403324021798948706e+01,1.081499809222306681e+02
2.197354997628202966e+01,4.841619960696900982e-02,3.403324021798948706e+01,1.081499809222306681e+02
2.198104395261805877e+01,4.832538596547945181e-02,3.051061229618695592e+01,1.120894387706009212e+02
2.199273394870315457e+01,4.832815316833331126e-02,3.129347286644035719e+01,1.115945838754416997e+02
2.199273394870315457e+01,4.832815316833331126e-02,3.129347286644035719e+01,1.115945838754416997e+02
2.199273394870315457e+01,4.832815316833331126e-02,3.129347286644035719e+01,1.115945838754416997e+02
2.208757245621022136e+01,4.822525603788583443e-02,3.680908441116213226e+01,1.081285497050541977e+02
2.207077015789491981e+01,4.831441575351147488e-02,3.641693523642904040e+01,1.038431303411611992e+02
2.205160683321662773e+01,4.842864994234523379e-02,3.668188205030383386e+01,1.034898063376634099e+02
2.209505080116187870e+01,4.817851416172832385e-02,3.636704891244255577e+01,1.034445711187110675e+02
2.207201404373654441e+01,4.825000393689609507e-02,3.502662801205702436e+01,1.017349898411825677e+02
2.207201404373654441e+01,4.825000393689609507e-02,3.502662801205702436e+01,1.017349898411825677e+02
2.207201404373654441e+01,4.825000393689609507e-02,3.502662801205702436e+01,1.017349898411825677e+02
2.207201404373654441e+01,4.825000393689609507e-02,3.502662801205702436e+01,1.017349898411825677e+02
2.196216752052149701e+01,4.891748913612242039e-02,3.676309503977227422e+01,1.015997035689555901e+02
2.172956799457944754e+01,4.992502843175364302e-02,3.029496888875878113e+01,9.133025219201755363e+01
2.172956799457944754e+01,4.992502843175364302e-02,3.029496888875878113e+01,9.133025219201755363e+01
2.172956799457944754e+01,4.992502843175364302e-02,3.029496888875878113e+01,9.133025219201755363e+01
2.172956799457944754e+01,4.992502843175364302e-02,3.029496888875878113e+01,9.133025219201755363e+01
2.172956799457944754e+01,4.992502843175364302e-02,3.029496888875878113e+01,9.133025219201755363e+01
2.178943435561680886e+01,4.975309066804954605e-02,3.404382999848771618e+01,1.002345998725883618e+02
2.178943435561680886e+01,4.975309066804954605e-02,3.404382999848771618e+01,1.002345998725883618e+02
2.178943435561680886e+01,4.975309066804954605e-02,3.404382999848771618e+01,1.002345998725883618e+02
2.178943435561680886e+01,4.975309066804954605e-02,3.404382999848771618e+01,1.002345998725883618e+02
2.179209196007238347e+01,4.981194774218786897e-02,3.261181767553124899e+01,1.020843012989489864e+02
2.179053307172682352e+01,4.982361839320854913e-02,3.241329726491574803e+01,1.022156974838060535e+02
2.173502647675070065e+01,5.007335577157230599e-02,3.156620381537345565e+01,9.960318881979044647e+01
2.173502647675070065e+01,5.007335577157230599e-02,3.156620381537345565e+01,9.960318881979044647e+01
2.173502647675070065e+01,5.007335577157230599e-02,3.156620381537345565e+01,9.960318881979044647e+01
2.174070140023331277e+01,4.991767125853799336e-02,3.442670285506741124e+01,9.678106505353622424e+01
2.168690804474421441e+01,5.017215787556936896e-02,3.192127793213007436e+01,9.343778304186537298e+01
2.168690804474421441e+01,5.017215787556936896e-02,3.192127793213007436e+01,9.343778304186537298e+01
2.168690804474421441e+01,5.017215787556936896e-02,3.192127793213007436e+01,9.343778304186537298e+01
2.184509979889715581e+01,4.941663710439281321e-02,3.868712030550899783e+01,1.022523593710353111e+02
2.165975372989674952e+01,5.030500053098005409e-02,3.345283701566771839e+01,9.711582810152896172e+01
2.165975372989674952e+01,5.030500053098005409e-02,3.345283701566771839e+01,9.711582810152896172e+01
2.175255352984846979e+01,4.980676432070785253e-02,3.763946136971516410e+01,9.776769205860121303e+01
2.182367139935706746e+01,4.958530579542819172e-02,3.534140381355684468e+01,1.009110970859233305e+02
2.182367139935706746e+01,4.958530579542819172e-02,3.534140381355684468e+01,1.009110970859233305e+02
2.184751774254710099e+01,4.951177957471979835e-02,3.455068640824369197e+01,1.019402913946140075e+02
2.184751774254710099e+01,4.951177957471979835e-02,3.455068640824369197e+01,1.019402913946140075e+02
2.184487420260130719e+01,4.951932439478986397e-02,3.464829855626624067e+01,1.018256890331751663e+02
2.185721887429319921e+01,4.948409196832793955e-02,3.419247419000461718e+01,1.023608534551575673e+02
2.180910796881638802e+01,4.965615321598147724e-02,3.119937642450597792e+01,9.860701588377334303e+01
2.180910796881638802e+01,4.965615321598147724e-02,3.119937642450597792e+01,9.860701588377334303e+01
2.180910796881638802e+01,4.965615321598147724e-02,3.119937642450597792e+01,9.860701588377334303e+01
2.180910796881638802e+01,4.965615321598147724e-02,3.119937642450597792e+01,9.860701588377334303e+01
2.180910796881638802e+01,4.965615321598147724e-02,3.119937642450597792e+01,9.860701588377334303e+01
2.180910796881638802e+01,4.965615321598147724e-02,3.119937642450597792e+01,9.860701588377334303e+01
2.181382465010176119e+01,4.965965028314645036e-02,3.057546779774752821e+01,9.933056539226554094e+01
2.181382465010176119e+01,4.965965028314645036e-02,3.057546779774752821e+01,9.933056539226554094e+01
2.181382465010176119e+01,4.965965028314645036e-02,3.057546779774752821e+01,9.933056539226554094e+01
2.180816079752388603e+01,4.968960508694503925e-02,3.040450663444257628e+01,9.897657096150206257e+01
2.180816079752388603e+01,4.968960508694503925e-02,3.040450663444257628e+01,9.897657096150206257e+01
2.179468086294627938e+01,4.967444289512720074e-02,3.232682073727376348e+01,9.683081677863061998e+01
2.179468086294627938e+01,4.967444289512720074e-02,3.232682073727376348e+01,9.683081677863061998e+01
2.178897228317589096e+01,4.969755276398595684e-02,3.205063795650349334e+01,9.658197985196100888e+01
2.185253892329294700e+01,4.938918352626305019e-02,3.412737187304590236e+01,9.849657031759394954e+01
2.182894694914860523e+01,4.950363096394218287e-02,3.335661770429445028e+01,9.778599368999437047e+01
2.182894694914860523e+01,4.950363096394218287e-02,3.335661770429445028e+01,9.778599368999437047e+01
2.182894694914860523e+01,4.950363096394218287e-02,3.335661770429445028e+01,9.778599368999437047e+01
2.178382702744067601e+01,4.961208779894229343e-02,3.559643814285089292e+01,9.460144207580884768e+01
2.178382702744067601e+01,4.961208779894229343e-02,3.559643814285089292e+01,9.460144207580884768e+01
2.178382702744067601e+01,4.961208779894229343e-02,3.559643814285089292e+01,9.460144207580884768e+01
2.178464315477699387e+01,4.963090043709982024e-02,3.667299593561257609e+01,9.554019028683464398e+01
2.171197944174869576e+01,4.980504804269417218e-02,3.981858642755399558e+01,9.055894990084416918e+01
2.182371670878528036e+01,4.928430147823882612e-02,4.298305783467620245e+01,9.800842491530774225e+01
2.184881026356876177e+01,4.884711982204454489e-02,3.925345426958547534e+01,9.228571753320723303e+01
2.193097757544085269e+01,4.851066712572855294e-02,3.635459825589450134e+01,9.691480210907712944e+01
2.192870492035793717e+01,4.848295349104296548e-02,3.529894690193611240e+01,9.544115232024857676e+01
2.193730902295243723e+01,4.858787524441138955e-02,3.929556417208672769e+01,1.010202804804140158e+02
2.193730902295243723e+01,4.858787524441138955e-02,3.929556417208672769e+01,1.010202804804140158e+02
